what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783460810
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783508429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783510029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783555158
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414783569330
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784049640
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784054856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784057303
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1414784057708
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1414784058857
stopped,bundle,org.eclipse.jst.ws.axis.consumption.ui,1.0.505.v201004211805,"org.eclipse.jst.ws.axis.consumption.ui",1414784058858
stopped,bundle,org.eclipse.jst.ws.axis.consumption.core,1.0.407.v201104071820,"org.eclipse.jst.ws.axis.consumption.core",1414784058858
stopped,bundle,org.eclipse.jst.ws.axis2.creation.ui,1.0.104.v201004211805,"org.eclipse.jst.ws.axis2.creation.ui",1414784058858
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.ui,1.0.103.v201004211805,"org.eclipse.jst.ws.axis2.consumption.ui",1414784058858
stopped,bundle,org.eclipse.jst.ws.axis2.creation.core,1.0.106.v201004211805,"org.eclipse.jst.ws.axis2.creation.core",1414784058859
stopped,bundle,org.eclipse.jst.ws.axis2.consumption.core,1.0.105.v201004211805,"org.eclipse.jst.ws.axis2.consumption.core",1414784058859
stopped,bundle,org.eclipse.jst.ws.axis2.ui,1.0.303.v201003110431,"org.eclipse.jst.ws.axis2.ui",1414784058859
stopped,bundle,org.eclipse.jst.ws.axis2.core,1.0.204.v201004211805,"org.eclipse.jst.ws.axis2.core",1414784058859
