what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370529365
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1409370538459
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1409370538516
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1409370538533
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1409370538538
started,bundle,org.eclipse.jdt.launching,3.6.1.v20111006_r372,"org.eclipse.jdt.launching",1409370538613
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1409370538715
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1409370538736
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370539458
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1409370539476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370565612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370608232
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370613784
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370613898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409370635975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370640308
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1409370654455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370713461
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370733816
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409370743278
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370743544
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370743731
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409370774501
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370774762
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370774832
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370784166
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370784166
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409370785629
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370785800
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409370794345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370801145
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370835008
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409370853140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409370854897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370856042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370858274
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409370858929
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371010829
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371015030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371020719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371049806
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371054494
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409371202023
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371203940
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371813652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371818312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371837953
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1409371837974
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409371838582
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409371838641
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409371843509
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409371847507
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409371864640
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409371864640
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409371869030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409371875309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371876564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409371877156
