what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111337554
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111347547
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111354164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111368000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111371288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111372186
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111439745
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409111443363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409111447136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111448335
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111449388
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111467830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409111480037
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111493223
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111513983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111517075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111517572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111555740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111559406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111591542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409111595031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111595310
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111602569
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111631219
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111652240
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111654662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111667217
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1409111674538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111689816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111690814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111703738
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409111704808
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409111705324
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409111705770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111706507
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111707976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111718412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111722672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111724723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111725266
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111757932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111762214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111779972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111781507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1409111783861
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111785153
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409111789150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111793073
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111794307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409111903272
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111910880
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409111919502
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409111919502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409111928545
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409111931447
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409111931738
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409111931824
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409111937059
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111937957
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409111941935
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1409111945070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409111949488
