what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411103904558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411103975482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411103979459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411103979803
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411103980125
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411103981080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411103982202
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411103984450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411104032592
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411104042599
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1411104042599
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1411104044442
started,bundle,com.google.gdt.eclipse.platform.shared,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.platform.shared",1411104045305
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411104047230
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411104051099
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411104073646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411104081182
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411104214865
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411104218833
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411104219918
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411104221864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411104227976
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411104228780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411104230646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411104231718
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411104277062
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1411104280431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411104287221
