what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668100546
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668103862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408668131646
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1408668133917
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668135244
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408668141552
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668149667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408668160232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668160557
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668161325
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668184297
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1408668213389
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408668225926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408668226365
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408668229607
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408668230990
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668236133
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408668257717
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408668257836
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668260555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668261049
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668290828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408668314535
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668315174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668315659
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668342770
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408668348286
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668349397
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668358395
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408668364155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1408668364640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668365331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668365851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668455772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408668462544
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408668468409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408668468729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668469416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668490655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668495570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668537084
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668538153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668538979
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408668539278
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1408668540201
