what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664424644
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664440154
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664441508
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664451290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664462846
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664493592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419664521234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664533340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419664538362
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664540694
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419664543602
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664545605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664546655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419664556940
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664560148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664560601
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419664565197
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664568794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664570155
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419664576722
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664578426
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664580336
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664580655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664582333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664613695
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419664617710
executed,command,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.actions.togglecomment",1419664634831
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664635867
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664637646
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664654453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1419664659618
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664662329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664663094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664666236
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664694134
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664705202
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664709392
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419664711678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664731897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664732669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664785840
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1419664789581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664789922
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664791187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664820361
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664820775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664837102
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419664839206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419664840393
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1419664840887
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664846006
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419664848611
activated,view,org.python.pydev,3.8.0.201409251235,"org.python.pydev.navigator.view",1419664853892
opened,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419664856362
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419664856414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1419664859861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664861464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664875150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664879059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1419664881914
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1419664882862
activated,editor,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.PythonEditor",1419664884641
executed,command,org.python.pydev,3.8.0.201409251235,"org.python.pydev.editor.actions.togglecomment",1419664904258
