what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411022459677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411022460068
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411022461644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411022484840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411022498353
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411022500942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411022577585
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411022582569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411022591875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411022592442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411022593712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023390484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411023403297
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023405000
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023653003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023826976
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023827726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023828029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023842034
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411023889422
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023892260
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023908062
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411023969947
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023971595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411023997776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411023999991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411024000564
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411024001043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411024001894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024002756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1411024050295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024051465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024053029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024070980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024073498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024075780
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024076242
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411024083950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1411024087695
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024092105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024093590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024111973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024123345
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024124476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024148318
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1411024320909
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024321488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024322084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024336805
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411024337507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024338450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024369109
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024370425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024384237
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024399017
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024400175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024430553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024434416
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024441749
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024448497
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411024457792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024468433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024469906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024471658
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024488585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024497250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024498898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024544592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411024549460
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024552920
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411024555819
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024558560
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411024561466
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024563595
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024563889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024566676
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024568375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024679575
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024685147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024722193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411024735173
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024737147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024748430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024759617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024761446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024776402
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024813382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024816231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024828029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411024888818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024889143
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411024940458
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024943658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024946780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024947058
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411024976735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024991450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411024994367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411024994893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025020346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025035893
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025038907
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411025045754
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411025047514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411025050703
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411025052978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411025057406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411025058998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1411025062392
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411025064119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411025064964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1411025067778
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411025067998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411025081655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411025081947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1411025084115
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1411025086149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1411025092963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1411025096592
