what,kind,bundleId,bundleVersion,description,time
started,bundle,com.google.gwt.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.gwt.eclipse.core",1409332780681
started,bundle,org.python.pydev.debug,2.8.2.2013090511,"org.python.pydev.debug",1409332780716
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409332786351
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409332787532
started,bundle,com.google.appengine.eclipse.core,3.5.1.v201312301719-rel-r37,"com.google.appengine.eclipse.core",1409332787720
started,bundle,com.google.gdt.eclipse.suite,3.5.1.v201312301719-rel-r37,"com.google.gdt.eclipse.suite",1409332787723
started,bundle,com.android.ide.eclipse.ndk,22.3.0.v201310242005-887826,"com.android.ide.eclipse.ndk",1409332787796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409332818345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409332837997
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409332865543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409332879402
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409332880972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409332882547
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409332887056
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409332892123
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409332893025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409332936952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409332944139
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333027191
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333030089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333038798
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333043632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333120136
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409333121613
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333122635
opened,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409333125546
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409333125580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333125710
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1409333125752
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409333126733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333127761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333139015
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409333139233
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409333141874
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409333141875
started,bundle,org.eclipse.jst.jsf.facelet.core,1.0.100.v201104191527,"org.eclipse.jst.jsf.facelet.core",1409333142624
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409333155610
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333157137
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333165624
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409333169025
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334039560
started,bundle,com.python.pydev,2.8.2.2013090511,"com.python.pydev",1409334041485
started,bundle,com.python.pydev.refactoring,2.8.2.2013090511,"com.python.pydev.refactoring",1409334041511
started,bundle,org.python.pydev.django,2.8.2.2013090511,"org.python.pydev.django",1409334041554
started,bundle,org.python.pydev.shared_interactive_console,2.8.2.2013090511,"org.python.pydev.shared_interactive_console",1409334041652
started,bundle,org.python.pydev.refactoring,2.8.2.2013090511,"org.python.pydev.refactoring",1409334041698
started,bundle,org.eclipse.search,3.7.0.v20110928-1504,"org.eclipse.search",1409334041723
started,bundle,com.python.pydev.codecompletion,2.8.2.2013090511,"com.python.pydev.codecompletion",1409334042640
opened,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409334042743
activated,editor,org.python.pydev,2.8.2.2013090511,"org.python.pydev.editor.PythonEditor",1409334043390
started,bundle,org.python.pydev.jython,2.8.2.2013090511,"org.python.pydev.jython",1409334045641
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409334048102
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409334050658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409334066079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409334067825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334084519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334089519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409334184918
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334185382
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334202038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334212207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334213613
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334335325
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409334337701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334344977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334345890
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334452269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334478475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334489511
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409334499250
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409334502415
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334505570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334511727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334532588
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1409334557320
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1409334557325
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1409334557618
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1409334558107
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409334558328
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409334558584
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409334561915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334685677
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409334720470
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409334722583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334726437
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409334734080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409334799675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334801749
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334844524
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334860883
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334861178
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409334863947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335049791
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409335054752
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335079479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335091349
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1409335125155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335127848
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335154858
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335155583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335314575
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409335356731
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409335363619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335374304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335376640
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335407081
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409335410346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335417403
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409335448793
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1409335458944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335461929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409335483227
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335493686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409335531559
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409335533544
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335549828
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335550009
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335550184
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335550375
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335550571
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335550772
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335550990
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335551207
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335551563
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335551876
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335552189
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordNext",1409335553031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335554550
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409335560424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335561658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409335572961
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409335575375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409335598794
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1409335601947
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409335656818
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409335665268
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409335680617
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409335682020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409335690450
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.format.document",1409335691509
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335693348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335694234
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335707314
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409335721092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409335734629
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409335744905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409335772599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335774777
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409335777025
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409335785790
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335792231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335802606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409335868899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409335873123
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1409335879030
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335879816
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1409335885280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335885882
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335889599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335926905
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335956642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335958672
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335958825
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335959037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335959179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335959414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335959771
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335960024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335960174
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335960298
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335960508
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335961065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335962575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1409335964110
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409335964972
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409335973261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336578502
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336632955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336635981
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336636502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336637783
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336653856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336657002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336658698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336713933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336771121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336873045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409336878753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409337004030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409337091328
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409337093702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409337112489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409337868377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409337929632
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338153341
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338168713
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338175879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338188565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338214838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338231118
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338237243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338245965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338251710
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338256042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409338485792
