what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1410751106568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410751108670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410751124773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1410751124797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410751138729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410763384400
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410763387664
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1410763387791
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1410763387791
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410763431124
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1410763452483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410763483942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410763719832
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1410763724362
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1410763724426
activated,view,org.python.pydev,2.8.2.2013090511,"org.python.pydev.navigator.view",1410763734032
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410763772482
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410763773336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410763773897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410763776062
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1410763779083
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1410763779155
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410763789307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410764005124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410764007434
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410764496649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410764508603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410765048522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410765054250
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410765575149
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410765596052
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410768368917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1410768371209
