what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408666250231
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408666252031
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666255220
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666255383
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666255548
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666255707
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666255898
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666256105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1408666256929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408666260687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408666262118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666262942
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666263545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666273177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666286815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666294268
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666297120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666341091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666348737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666349835
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666363957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1408666366689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666367661
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666368339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666408206
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666422503
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666423146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666426910
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666437915
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666443565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408666450329
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666456080
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666456604
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666473238
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666495139
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666495303
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666495473
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666495664
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.wordPrevious",1408666496109
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1408666497483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1408666501806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666508303
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408666511093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1408666513199
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666514067
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666514555
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666529717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666530304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666537309
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666541098
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666541963
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666544970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666545572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666546256
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1408666547853
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1408666548304
