what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1409341158515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409341163357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341196737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341196908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341197898
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341200575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341200699
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341203543
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341206052
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341206193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341206337
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341208274
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341208430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341208616
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341210843
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341210986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341211138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341213423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341213567
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1409341213753
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341214833
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341217392
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341219804
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341220339
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341223035
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341223831
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341259792
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341260675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341261381
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409341263009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341280626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341327681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341337878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341346524
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409341354625
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409341367039
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341370375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341371113
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409341372662
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409341373714
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409341378025
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1409341389315
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341406639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409341414036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409341418663
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1409341422291
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341422779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341426412
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341434574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341435669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341443542
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341463400
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409341466220
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341476380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341496206
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409341499423
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409341513037
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1409341518812
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409341532720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1409341543823
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1409341544906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341550719
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341556547
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1409341558616
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341570436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341571382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341571843
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341573551
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1409341574914
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341576552
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1409341577695
